0 6 6 3 20
0.01566	0.011233	-0.0030027	0.088597	-0.020567	0.0041039	0.011233	-0.0023761	0.088597	-0.0086321	0.0041039	-5.99E-05	0.01566	-0.0030027	-0.020567
0.015772	0.011209	-0.0021171	0.08851	-0.020526	0.0041033	0.011209	-0.0023827	0.08851	-0.0086906	0.0041033	-6.06E-05	0.015772	-0.0021171	-0.020526
0.015884	0.011185	-0.0012325	0.088423	-0.020484	0.0041027	0.011185	-0.0023892	0.088423	-0.0087489	0.0041027	-6.12E-05	0.015884	-0.0012325	-0.020484
0.015996	0.011161	-0.00034868	0.088335	-0.020443	0.0041021	0.011161	-0.0023958	0.088335	-0.0088071	0.0041021	-6.19E-05	0.015996	-0.00034868	-0.020443
0.016108	0.011137	0.00053424	0.088247	-0.020402	0.0041015	0.011137	-0.0024023	0.088247	-0.0088652	0.0041015	-6.25E-05	0.016108	0.00053424	-0.020402
0.016219	0.011113	0.0014163	0.088158	-0.020361	0.0041009	0.011113	-0.0024088	0.088158	-0.0089232	0.0041009	-6.31E-05	0.016219	0.0014163	-0.020361
0.01633	0.011089	0.0022974	0.088069	-0.02032	0.0041002	0.011089	-0.0024153	0.088069	-0.008981	0.0041002	-6.38E-05	0.01633	0.0022974	-0.02032
0.016441	0.011065	0.0031776	0.087978	-0.020279	0.0040996	0.011065	-0.0024217	0.087978	-0.0090387	0.0040996	-6.44E-05	0.016441	0.0031776	-0.020279
0.016551	0.01104	0.004057	0.087888	-0.020238	0.0040989	0.01104	-0.0024281	0.087888	-0.0090963	0.0040989	-6.50E-05	0.016551	0.004057	-0.020238
0.016661	0.011016	0.0049354	0.087797	-0.020197	0.0040983	0.011016	-0.0024345	0.087797	-0.0091538	0.0040983	-6.57E-05	0.016661	0.0049354	-0.020197
0.016771	0.010992	0.0058129	0.087705	-0.020156	0.0040976	0.010992	-0.0024409	0.087705	-9.21E-03	0.0040976	-6.63E-05	0.016771	0.0058129	-0.020156
0.016881	0.010967	0.0066895	0.087612	-0.020115	0.004097	0.010967	-0.0024472	0.087612	-9.27E-03	0.004097	-6.69E-05	0.016881	0.0066895	-0.020115
0.016991	0.010943	0.0075651	0.087519	-0.020075	0.0040963	0.010943	-0.0024535	0.087519	-9.33E-03	0.0040963	-6.76E-05	0.016991	0.0075651	-0.020075
0.0171	0.010918	0.0084399	0.087426	-0.020034	0.0040956	0.010918	-0.0024598	0.087426	-0.0093823	0.0040956	-6.82E-05	0.0171	0.0084399	-0.020034
0.017209	0.010894	0.0093137	0.087332	-0.019993	0.0040949	0.010894	-0.0024661	0.087332	-0.0094391	0.0040949	-6.88E-05	0.017209	0.0093137	-0.019993
0.017318	0.010869	0.010186	0.087237	-0.019952	0.0040942	0.010869	-0.0024723	0.087237	-0.0094958	0.0040942	-6.94E-05	0.017318	0.010186	-0.019952
0.017426	0.010844	0.011058	0.087142	-0.019911	0.0040935	0.010844	-0.0024785	0.087142	-0.0095524	0.0040935	-7.01E-05	0.017426	0.011058	-0.019911
0.017535	0.010819	0.011929	0.087046	-0.01987	0.0040928	0.010819	-0.0024847	0.087046	-0.0096088	0.0040928	-7.07E-05	0.017535	0.011929	-0.01987
0.017643	0.010794	0.012799	0.08695	-0.019829	0.0040921	0.010794	-0.0024909	0.08695	-0.0096652	0.0040921	-7.13E-05	0.017643	0.012799	-0.019829
0.017751	0.010769	0.013668	0.086853	-0.019788	0.0040914	0.010769	-0.002497	0.086853	-0.0097213	0.0040914	-7.20E-05	0.017751	0.013668	-0.019788
0.017858	0.010744	0.014536	0.086755	-0.019747	0.0040907	0.010744	-0.0025031	0.086755	-0.0097774	0.0040907	-7.26E-05	0.017858	0.014536	-0.019747
0.017966	0.010719	0.015403	0.086657	-0.019706	0.00409	0.010719	-0.0025092	0.086657	-0.0098333	0.00409	-7.32E-05	0.017966	0.015403	-0.019706
0.018073	0.010694	0.01627	0.086559	-0.019665	0.0040892	0.010694	-0.0025152	0.086559	-0.0098891	0.0040892	-7.38E-05	0.018073	0.01627	-0.019665
0.018179	0.010669	0.017135	0.086459	-0.019624	0.0040885	0.010669	-0.0025213	0.086459	-0.0099447	0.0040885	-7.45E-05	0.018179	0.017135	-0.019624
0.018286	0.010644	0.017999	0.08636	-0.019583	0.0040877	0.010644	-0.0025273	0.08636	-0.01	0.0040877	-7.51E-05	0.018286	0.017999	-0.019583
0.018392	0.010619	0.018862	0.086259	-0.019543	0.004087	0.010619	-0.0025332	0.086259	-0.010056	0.004087	-7.57E-05	0.018392	0.018862	-0.019543
0.018498	0.010593	0.019724	0.086159	-0.019502	0.0040862	0.010593	-0.0025392	0.086159	-0.010111	0.0040862	-7.63E-05	0.018498	0.019724	-0.019502
0.018604	0.010568	0.020585	0.086057	-0.019461	0.0040855	0.010568	-0.0025451	0.086057	-0.010166	0.0040855	-7.69E-05	0.018604	0.020585	-0.019461
0.01871	0.010542	0.021445	0.085955	-0.01942	0.0040847	0.010542	-0.002551	0.085955	-0.010221	0.0040847	-7.76E-05	0.01871	0.021445	-0.01942
0.018815	0.010517	0.022304	0.085853	-0.019379	0.0040839	0.010517	-0.0025569	0.085853	-0.010276	0.0040839	-7.82E-05	0.018815	0.022304	-0.019379
0.01892	0.010491	0.023162	0.08575	-0.019338	0.0040831	0.010491	-0.0025627	0.08575	-0.010331	0.0040831	-7.88E-05	0.01892	0.023162	-0.019338
0.019025	0.010465	0.024019	0.085646	-0.019298	0.0040823	0.010465	-0.0025685	0.085646	-0.010385	0.0040823	-7.94E-05	0.019025	0.024019	-0.019298
0.019129	0.01044	0.024875	0.085542	-0.019257	0.0040815	0.01044	-0.0025743	0.085542	-0.01044	0.0040815	-8.00E-05	0.019129	0.024875	-0.019257
0.019234	0.010414	0.02573	0.085437	-0.019216	0.0040807	0.010414	-0.0025801	0.085437	-0.010494	0.0040807	-8.06E-05	0.019234	0.02573	-0.019216
0.019338	0.010388	0.026584	0.085332	-0.019175	0.0040799	0.010388	-0.0025858	0.085332	-0.010548	0.0040799	-8.12E-05	0.019338	0.026584	-0.019175
0.019441	0.010362	0.027437	0.085226	-0.019134	0.0040791	0.010362	-0.0025915	0.085226	-0.010602	0.0040791	-8.19E-05	0.019441	0.027437	-0.019134
0.019545	0.010336	0.028288	0.08512	-0.019093	0.0040783	0.010336	-0.0025972	0.08512	-0.010656	0.0040783	-8.25E-05	0.019545	0.028288	-0.019093
0.019648	0.01031	0.029139	0.085013	-0.019053	0.0040775	0.01031	-0.0026029	0.085013	-0.01071	0.0040775	-8.31E-05	0.019648	0.029139	-0.019053
0.019751	0.010284	0.029989	0.084906	-0.019012	0.0040766	0.010284	-0.0026085	0.084906	-0.010764	0.0040766	-8.37E-05	0.019751	0.029989	-0.019012
0.019854	0.010258	0.030837	0.084798	-0.018971	0.0040758	0.010258	-0.0026141	0.084798	-0.010817	0.0040758	-8.43E-05	0.019854	0.030837	-0.018971
0.019956	0.010232	0.031684	0.08469	-0.01893	0.0040749	0.010232	-0.0026197	0.08469	-0.010871	0.0040749	-8.49E-05	0.019956	0.031684	-0.01893
0.020058	0.010206	0.032531	0.084581	-0.01889	0.0040741	0.010206	-0.0026253	0.084581	-0.010924	0.0040741	-8.55E-05	0.020058	0.032531	-0.01889
0.02016	0.010179	0.033376	0.084471	-0.018849	0.0040732	0.010179	-0.0026308	0.084471	-0.010977	0.0040732	-8.61E-05	0.02016	0.033376	-0.018849
0.020262	0.010153	0.03422	0.084361	-0.018808	0.0040724	0.010153	-0.0026363	0.084361	-0.01103	0.0040724	-8.67E-05	0.020262	0.03422	-0.018808
0.020363	0.010127	0.035063	0.08425	-0.018768	0.0040715	0.010127	-0.0026418	0.08425	-0.011083	0.0040715	-8.74E-05	0.020363	0.035063	-0.018768
0.020465	0.0101	0.035905	0.084139	-0.018727	0.0040706	0.0101	-0.0026472	0.084139	-0.011136	0.0040706	-8.80E-05	0.020465	0.035905	-0.018727
0.020565	0.010074	0.036746	0.084028	-0.018686	0.0040697	0.010074	-0.0026526	0.084028	-0.011188	0.0040697	-8.86E-05	0.020565	0.036746	-0.018686
0.020666	0.010047	0.037586	0.083916	-0.018645	0.0040688	0.010047	-0.002658	0.083916	-0.011241	0.0040688	-8.92E-05	0.020666	0.037586	-0.018645
0.020766	0.010021	0.038424	0.083803	-0.018605	0.0040679	0.010021	-0.0026634	0.083803	-0.011293	0.0040679	-8.98E-05	0.020766	0.038424	-0.018605
0.020866	0.009994	0.039262	0.08369	-0.018564	0.004067	0.009994	-0.0026687	0.08369	-0.011345	0.004067	-9.04E-05	0.020866	0.039262	-0.018564
0.020966	0.0099673	0.040098	0.083576	-0.018523	0.0040661	0.0099673	-0.002674	0.083576	-0.011397	0.0040661	-9.10E-05	0.020966	0.040098	-0.018523
0.021066	0.0099405	0.040933	0.083462	-0.018483	0.0040652	0.0099405	-0.0026793	0.083462	-0.011449	0.0040652	-9.16E-05	0.021066	0.040933	-0.018483
0.021165	0.0099137	0.041767	0.083347	-0.018442	0.0040643	0.0099137	-0.0026846	0.083347	-0.011501	0.0040643	-9.22E-05	0.021165	0.041767	-0.018442
0.021264	0.0098868	0.0426	0.083232	-0.018401	0.0040634	0.0098868	-0.0026898	0.083232	-0.011552	0.0040634	-9.28E-05	0.021264	0.0426	-0.018401
0.021363	0.0098599	0.043432	0.083116	-0.018361	0.0040625	0.0098599	-0.002695	0.083116	-0.011604	0.0040625	-9.34E-05	0.021363	0.043432	-0.018361
0.021461	0.0098329	0.044263	0.083	-0.01832	0.0040615	0.0098329	-0.0027002	0.083	-0.011655	0.0040615	-9.40E-05	0.021461	0.044263	-0.01832
0.021559	0.0098059	0.045092	0.082883	-0.01828	0.0040606	0.0098059	-0.0027053	0.082883	-0.011706	0.0040606	-9.46E-05	0.021559	0.045092	-0.01828
0.021657	0.0097788	0.04592	0.082766	-0.018239	0.0040596	0.0097788	-0.0027105	0.082766	-0.011757	0.0040596	-9.52E-05	0.021657	0.04592	-0.018239
0.021755	0.0097517	0.046747	0.082648	-0.018198	0.0040587	0.0097517	-0.0027156	0.082648	-0.011808	0.0040587	-9.58E-05	0.021755	0.046747	-0.018198
0.021852	0.0097245	0.047573	0.082529	-0.018158	0.0040577	0.0097245	-0.0027206	0.082529	-0.011859	0.0040577	-9.64E-05	0.021852	0.047573	-0.018158
0.02195	0.0096973	0.048398	0.082411	-0.018117	0.0040567	0.0096973	-0.0027257	0.082411	-0.01191	0.0040567	-9.70E-05	0.02195	0.048398	-0.018117
0.022046	0.00967	0.049221	0.082291	-0.018077	0.0040558	0.00967	-0.0027307	0.082291	-0.01196	0.0040558	-9.76E-05	0.022046	0.049221	-0.018077
0.022143	0.0096427	0.050044	0.082171	-0.018036	0.0040548	0.0096427	-0.0027357	0.082171	-0.01201	0.0040548	-9.81E-05	0.022143	0.050044	-0.018036
0.022239	0.0096153	0.050865	0.082051	-0.017996	0.0040538	0.0096153	-0.0027407	0.082051	-0.012061	0.0040538	-9.87E-05	0.022239	0.050865	-0.017996
0.022335	0.0095879	0.051685	0.08193	-0.017955	0.0040528	0.0095879	-0.0027456	0.08193	-0.012111	0.0040528	-9.93E-05	0.022335	0.051685	-0.017955
0.022431	0.0095604	0.052503	0.081809	-0.017915	0.0040518	0.0095604	-0.0027505	0.081809	-0.012161	0.0040518	-9.99E-05	0.022431	0.052503	-0.017915
0.022526	0.0095328	0.053321	0.081687	-0.017874	0.0040508	0.0095328	-0.0027554	0.081687	-0.01221	0.0040508	-1.01E-04	0.022526	0.053321	-0.017874
0.022622	0.0095053	0.054137	0.081565	-0.017833	0.0040498	0.0095053	-0.0027603	0.081565	-0.01226	0.0040498	-1.01E-04	0.022622	0.054137	-0.017833
0.022717	0.0094776	0.054952	0.081442	-0.017793	0.0040488	0.0094776	-0.0027651	0.081442	-0.01231	0.0040488	-0.00010169	0.022717	0.054952	-0.017793
0.022811	0.00945	0.055766	0.081318	-0.017753	0.0040478	0.00945	-0.0027699	0.081318	-0.012359	0.0040478	-0.00010227	0.022811	0.055766	-0.017753
0.022906	0.0094222	0.056579	0.081195	-0.017712	0.0040468	0.0094222	-0.0027747	0.081195	-0.012408	0.0040468	-0.00010286	0.022906	0.056579	-0.017712
0.023	0.0093945	0.05739	0.08107	-0.017672	0.0040457	0.0093945	-0.0027794	0.08107	-0.012457	0.0040457	-0.00010345	0.023	0.05739	-0.017672
0.023093	0.0093667	0.0582	0.080945	-0.017631	0.0040447	0.0093667	-0.0027841	0.080945	-0.012506	0.0040447	-0.00010403	0.023093	0.0582	-0.017631
0.023187	0.0093388	0.059009	0.08082	-0.017591	0.0040436	0.0093388	-0.0027888	0.08082	-0.012555	0.0040436	-0.00010462	0.023187	0.059009	-0.017591
0.02328	0.0093109	0.059816	0.080694	-0.01755	0.0040426	0.0093109	-0.0027935	0.080694	-0.012604	0.0040426	-0.0001052	0.02328	0.059816	-0.01755
0.023373	0.0092829	0.060623	0.080568	-0.01751	0.0040415	0.0092829	-0.0027981	0.080568	-0.012652	0.0040415	-0.00010579	0.023373	0.060623	-0.01751
0.023466	0.0092549	0.061428	0.080441	-0.017469	0.0040405	0.0092549	-0.0028028	0.080441	-0.0127	0.0040405	-0.00010637	0.023466	0.061428	-0.017469
0.023558	0.0092269	0.062232	0.080314	-0.017429	0.0040394	0.0092269	-0.0028074	0.080314	-0.012749	0.0040394	-0.00010695	0.023558	0.062232	-0.017429
0.02365	0.0091988	0.063034	0.080186	-0.017389	0.0040383	0.0091988	-0.0028119	0.080186	-0.012797	0.0040383	-0.00010753	0.02365	0.063034	-0.017389
0.023742	0.0091706	0.063835	0.080058	-0.017348	0.0040373	0.0091706	-0.0028164	0.080058	-0.012845	0.0040373	-0.00010811	0.023742	0.063835	-0.017348
0.023834	0.0091424	0.064635	0.079929	-0.017308	0.0040362	0.0091424	-0.002821	0.079929	-0.012892	0.0040362	-0.00010869	0.023834	0.064635	-0.017308
0.023925	0.0091142	0.065434	0.0798	-0.017268	0.0040351	0.0091142	-0.0028254	0.0798	-0.01294	0.0040351	-0.00010927	0.023925	0.065434	-0.017268
0.024016	0.0090859	0.066231	0.079671	-0.017227	0.004034	0.0090859	-0.0028299	0.079671	-0.012987	0.004034	-0.00010985	0.024016	0.066231	-0.017227
0.024107	0.0090576	0.067027	0.079541	-0.017187	0.0040329	0.0090576	-0.0028343	0.079541	-0.013035	0.0040329	-0.00011042	0.024107	0.067027	-0.017187
0.024197	0.0090292	0.067822	0.07941	-0.017147	0.0040318	0.0090292	-0.0028387	0.07941	-0.013082	0.0040318	-0.000111	0.024197	0.067822	-0.017147
0.024287	0.0090008	0.068615	0.079279	-0.017106	0.0040307	0.0090008	-0.0028431	0.079279	-0.013129	0.0040307	-0.00011158	0.024287	0.068615	-0.017106
0.024377	0.0089724	0.069408	0.079147	-0.017066	0.0040295	0.0089724	-0.0028474	0.079147	-0.013176	0.0040295	-0.00011215	0.024377	0.069408	-0.017066
0.024467	0.0089439	0.070198	0.079015	-0.017026	0.0040284	0.0089439	-0.0028517	0.079015	-0.013223	0.0040284	-0.00011273	0.024467	0.070198	-0.017026
0.024556	0.0089153	0.070988	0.078883	-0.016985	0.0040273	0.0089153	-0.002856	0.078883	-0.013269	0.0040273	-0.0001133	0.024556	0.070988	-0.016985
0.024645	0.0088868	0.071776	0.07875	-0.016945	0.0040262	0.0088868	-0.0028603	0.07875	-0.013316	0.0040262	-0.00011387	0.024645	0.071776	-0.016945
0.024734	0.0088581	0.072563	0.078617	-0.016905	0.004025	0.0088581	-0.0028645	0.078617	-0.013362	0.004025	-0.00011444	0.024734	0.072563	-0.016905
0.024822	0.0088295	0.073348	0.078483	-0.016865	0.0040239	0.0088295	-0.0028687	0.078483	-0.013408	0.0040239	-0.00011501	0.024822	0.073348	-0.016865
0.024911	0.0088008	0.074133	0.078348	-0.016824	0.0040227	0.0088008	-0.0028729	0.078348	-0.013454	0.0040227	-0.00011558	0.024911	0.074133	-0.016824
0.024998	0.008772	0.074915	0.078214	-0.016784	0.0040216	0.008772	-0.0028771	0.078214	-0.0135	0.0040216	-0.00011615	0.024998	0.074915	-0.016784
0.025086	0.0087432	0.075697	0.078078	-0.016744	0.0040204	0.0087432	-0.0028812	0.078078	-0.013546	0.0040204	-0.00011672	0.025086	0.075697	-0.016744
0.025173	0.0087144	0.076477	0.077943	-0.016704	0.0040192	0.0087144	-0.0028853	0.077943	-0.013591	0.0040192	-0.00011729	0.025173	0.076477	-0.016704
0.02526	0.0086855	0.077256	0.077807	-0.016664	0.004018	0.0086855	-0.0028894	0.077807	-0.013637	0.004018	-0.00011786	0.02526	0.077256	-0.016664
0.025347	0.0086566	0.078033	0.07767	-0.016623	0.0040169	0.0086566	-0.0028934	7.77E-02	-0.013682	0.0040169	-0.00011842	0.025347	0.078033	-0.016623
0.025433	0.0086276	0.078809	7.75E-02	-0.016583	0.0040157	0.0086276	-0.0028974	7.75E-02	-0.013727	0.0040157	-0.00011899	0.025433	0.078809	-0.016583
0.025519	0.0085987	0.079584	7.74E-02	-1.65E-02	0.0040145	0.0085987	-0.0029014	7.74E-02	-0.013772	0.0040145	-0.00011956	0.025519	0.079584	-1.65E-02
0.025605	0.0085696	0.080357	7.73E-02	-1.65E-02	0.0040133	0.0085696	-0.0029054	7.73E-02	-0.013817	0.0040133	-0.00012012	0.025605	0.080357	-1.65E-02
0.025691	0.0085405	0.081129	0.077119	-0.016463	0.0040121	0.0085405	-0.0029093	0.077119	-0.013861	0.0040121	-0.00012068	0.025691	0.081129	-0.016463
0.025776	0.0085114	0.081899	0.07698	-0.016423	0.0040109	0.0085114	-0.0029132	0.07698	-0.013906	0.0040109	-0.00012125	0.025776	0.081899	-0.016423
0.025861	0.0084823	0.082669	0.076841	-0.016383	0.0040097	0.0084823	-0.0029171	0.076841	-0.01395	0.0040097	-0.00012181	0.025861	0.082669	-0.016383
0.025946	0.0084531	0.083436	0.076701	-0.016342	0.0040084	0.0084531	-0.002921	0.076701	-0.013995	0.0040084	-0.00012237	0.025946	0.083436	-0.016342
0.02603	0.0084239	0.084203	0.076561	-0.016302	0.0040072	0.0084239	-0.0029248	0.076561	-0.014039	0.0040072	-0.00012293	0.02603	0.084203	-0.016302
0.026114	0.0083946	0.084967	0.076421	-0.016262	0.004006	0.0083946	-0.0029286	0.076421	-0.014083	0.004006	-0.00012349	0.026114	0.084967	-0.016262
0.026198	0.0083653	0.085731	0.076279	-0.016222	0.0040047	0.0083653	-0.0029324	0.076279	-0.014126	0.0040047	-0.00012405	0.026198	0.085731	-0.016222
0.026282	0.0083359	0.086493	0.076138	-0.016182	0.0040035	0.0083359	-0.0029361	0.076138	-0.01417	0.0040035	-0.0001246	0.026282	0.086493	-0.016182
0.026365	0.0083066	0.087254	0.075996	-0.016142	0.0040023	0.0083066	-0.0029398	0.075996	-0.014213	0.0040023	-0.00012516	0.026365	0.087254	-0.016142
0.026448	0.0082772	0.088013	0.075854	-0.016102	0.004001	0.0082772	-0.0029435	0.075854	-0.014257	0.004001	-0.00012572	0.026448	0.088013	-0.016102
0.02653	0.0082477	0.088771	0.075711	-0.016062	0.0039997	0.0082477	-0.0029472	0.075711	-0.0143	0.0039997	-0.00012627	0.02653	0.088771	-0.016062
0.026613	0.0082182	0.089527	0.075568	-0.016022	0.0039985	0.0082182	-0.0029508	0.075568	-0.014343	0.0039985	-0.00012683	0.026613	0.089527	-0.016022
0.026695	0.0081887	0.090282	0.075424	-0.015982	0.0039972	0.0081887	-0.0029544	0.075424	-0.014386	0.0039972	-0.00012738	0.026695	0.090282	-0.015982
0.026776	0.0081591	0.091036	0.07528	-0.015942	0.0039959	0.0081591	-0.002958	0.07528	-0.014429	0.0039959	-0.00012794	0.026776	0.091036	-0.015942
0.026858	0.0081295	0.091788	0.075136	-0.015902	0.0039946	0.0081295	-0.0029616	0.075136	-0.014471	0.0039946	-0.00012849	0.026858	0.091788	-0.015902
0.026939	0.0080999	0.092538	0.074991	-0.015862	0.0039934	0.0080999	-0.0029651	0.074991	-0.014513	0.0039934	-0.00012904	0.026939	0.092538	-0.015862
0.02702	0.0080702	0.093288	0.074845	-0.015822	0.0039921	0.0080702	-0.0029686	0.074845	-0.014556	0.0039921	-0.00012959	0.02702	0.093288	-0.015822
0.0271	0.0080405	0.094035	0.074699	-0.015783	0.0039908	0.0080405	-0.0029721	0.074699	-0.014598	0.0039908	-0.00013014	0.0271	0.094035	-0.015783
0.027181	0.0080108	0.094782	0.074553	-0.015743	0.0039895	0.0080108	-0.0029755	0.074553	-0.01464	0.0039895	-0.00013069	0.027181	0.094782	-0.015743
0.027261	0.007981	0.095526	0.074407	-0.015703	0.0039881	0.007981	-0.002979	0.074407	-0.014682	0.0039881	-0.00013124	0.027261	0.095526	-0.015703
0.02734	0.0079512	0.09627	0.07426	-0.015663	0.0039868	0.0079512	-0.0029823	0.07426	-0.014723	0.0039868	-0.00013179	0.02734	0.09627	-0.015663
0.02742	0.0079214	0.097012	0.074112	-0.015623	0.0039855	0.0079214	-0.0029857	0.074112	-0.014765	0.0039855	-0.00013234	0.02742	0.097012	-0.015623
0.027499	0.0078915	0.097752	0.073964	-0.015583	0.0039842	0.0078915	-0.002989	0.073964	-0.014806	0.0039842	-0.00013288	0.027499	0.097752	-0.015583
0.027577	0.0078616	0.098491	0.073816	-0.015543	0.0039829	0.0078616	-0.0029924	0.073816	-0.014847	0.0039829	-0.00013343	0.027577	0.098491	-0.015543
0.027656	0.0078316	0.099228	0.073667	-0.015503	0.0039815	0.0078316	-0.0029956	0.073667	-0.014888	0.0039815	-0.00013397	0.027656	0.099228	-0.015503
0.027734	0.0078017	0.099964	0.073518	-0.015464	0.0039802	0.0078017	-0.0029989	0.073518	-0.014929	0.0039802	-0.00013452	0.027734	0.099964	-0.015464
0.027812	0.0077717	0.1007	0.073369	-0.015424	0.0039788	0.0077717	-0.0030021	0.073369	-0.01497	0.0039788	-0.00013506	0.027812	0.1007	-0.015424
0.02789	0.0077416	0.10143	0.073219	-0.015384	0.0039775	0.0077416	-0.0030053	0.073219	-0.01501	0.0039775	-0.0001356	0.02789	0.10143	-0.015384
0.027967	0.0077116	0.10216	0.073069	-0.015344	0.0039761	0.0077116	-0.0030085	0.073069	-0.015051	0.0039761	-0.00013614	0.027967	0.10216	-0.015344
0.028044	0.0076815	0.10289	0.072918	-0.015305	0.0039748	0.0076815	-0.0030116	0.072918	-0.015091	0.0039748	-0.00013669	0.028044	0.10289	-0.015305
0.02812	0.0076513	0.10362	0.072767	-0.015265	0.0039734	0.0076513	-0.0030148	0.072767	-0.015131	0.0039734	-0.00013723	0.02812	0.10362	-0.015265
0.028197	0.0076212	0.10435	0.072615	-0.015225	0.003972	0.0076212	-0.0030179	0.072615	-0.015171	0.003972	-0.00013776	0.028197	0.10435	-0.015225
0.028273	0.007591	0.10507	0.072463	-0.015185	0.0039706	0.007591	-0.0030209	0.072463	-0.015211	0.0039706	-0.0001383	0.028273	0.10507	-0.015185
0.028349	0.0075607	0.1058	0.072311	-0.015146	0.0039692	0.0075607	-0.003024	0.072311	-0.015251	0.0039692	-0.00013884	0.028349	0.1058	-0.015146
0.028424	0.0075305	0.10652	0.072158	-0.015106	0.0039678	0.0075305	-0.003027	0.072158	-0.01529	0.0039678	-0.00013938	0.028424	0.10652	-0.015106
0.028499	0.0075002	0.10724	0.072005	-0.015066	0.0039665	0.0075002	-0.00303	0.072005	-0.015329	0.0039665	-0.00013991	0.028499	0.10724	-0.015066
0.028574	0.0074699	0.10796	0.071852	-0.015027	0.0039651	0.0074699	-0.0030329	0.071852	-0.015369	0.0039651	-0.00014045	0.028574	0.10796	-0.015027
0.028649	0.0074395	0.10868	0.071698	-0.014987	0.0039636	0.0074395	-0.0030358	0.071698	-0.015408	0.0039636	-0.00014099	0.028649	0.10868	-0.014987
0.028723	0.0074092	0.10939	0.071544	-0.014947	0.0039622	0.0074092	-0.0030387	0.071544	-0.015446	0.0039622	-0.00014152	0.028723	0.10939	-0.014947
0.028797	0.0073788	0.11011	0.071389	-0.014908	0.0039608	0.0073788	-0.0030416	0.071389	-0.015485	0.0039608	-0.00014205	0.028797	0.11011	-0.014908
0.02887	0.0073483	0.11082	0.071234	-0.014868	0.0039594	0.0073483	-0.0030445	0.071234	-0.015524	0.0039594	-0.00014258	0.02887	0.11082	-0.014868
0.028944	0.0073179	0.11153	0.071079	-0.014829	0.003958	0.0073179	-0.0030473	0.071079	-0.015562	0.003958	-0.00014312	0.028944	0.11153	-0.014829
0.029017	0.0072874	0.11224	0.070923	-0.014789	0.0039565	0.0072874	-0.0030501	0.070923	-0.0156	0.0039565	-0.00014365	0.029017	0.11224	-0.014789
0.02909	0.0072569	0.11295	0.070767	-0.014749	0.0039551	0.0072569	-0.0030529	0.070767	-0.015638	0.0039551	-0.00014418	0.02909	0.11295	-0.014749
0.029162	0.0072263	0.11366	0.07061	-0.01471	0.0039536	0.0072263	-0.0030556	0.07061	-0.015676	0.0039536	-0.00014471	0.029162	0.11366	-0.01471
0.029234	0.0071958	0.11436	0.070453	-0.01467	0.0039522	0.0071958	-0.0030583	0.070453	-0.015714	0.0039522	-0.00014524	0.029234	0.11436	-0.01467
0.029306	0.0071652	0.11507	0.070296	-0.014631	0.0039507	0.0071652	-0.003061	0.070296	-0.015752	0.0039507	-0.00014576	0.029306	0.11507	-0.014631
0.029377	0.0071345	0.11577	0.070138	-0.014591	0.0039493	0.0071345	-0.0030636	0.070138	-0.015789	0.0039493	-0.00014629	0.029377	0.11577	-0.014591
0.029449	0.0071039	0.11647	0.06998	-0.014552	0.0039478	0.0071039	-0.0030663	0.06998	-0.015826	0.0039478	-0.00014682	0.029449	0.11647	-0.014552
0.029519	0.0070732	0.11717	0.069821	-0.014512	0.0039463	0.0070732	-0.0030689	0.069821	-0.015864	0.0039463	-0.00014734	0.029519	0.11717	-0.014512
0.02959	0.0070425	0.11787	0.069663	-0.014473	0.0039449	0.0070425	-0.0030715	0.069663	-0.015901	0.0039449	-0.00014787	0.02959	0.11787	-0.014473
0.02966	0.0070118	0.11856	0.069503	-0.014434	0.0039434	0.0070118	-0.003074	0.069503	-0.015937	0.0039434	-0.00014839	0.02966	0.11856	-0.014434
