0 6 6 3 2
-0.017893	0.043696	-0.67037	0.29888	0.048672	-0.014361	0.043698	-0.0029381	0.30294	0.024769	-0.014357	0.0006073	-0.017893	-0.67037	0.048672
-0.017456	0.043667	-0.66734	0.29913	0.048528	-0.014355	0.043668	-0.0029701	0.30315	0.024484	-0.01435	0.00060913	-0.017456	-0.66734	0.048528
-0.01702	0.043637	-0.66431	0.29937	0.048384	-0.014349	0.043638	-0.003002	0.30335	0.024199	-0.014344	0.00061096	-0.01702	-0.66431	0.048384
-0.016583	0.043607	-0.66128	0.29961	0.048241	-0.014342	0.043608	-0.0030338	0.30356	0.023915	-0.014338	0.00061279	-0.016583	-0.66128	0.048241
-0.016147	0.043576	-0.65824	0.29985	0.048098	-0.014336	0.043577	-0.0030656	0.30376	0.02363	-0.014332	0.00061462	-0.016147	-0.65824	0.048098
-0.015712	0.043545	-0.6552	0.30008	0.047954	-0.01433	0.043546	-0.0030974	0.30396	0.023346	-0.014326	0.00061644	-0.015712	-0.6552	0.047954
-0.015276	0.043514	-0.65216	0.30031	0.047811	-0.014324	0.043515	-0.0031291	0.30415	0.023063	-0.01432	0.00061826	-0.015276	-0.65216	0.047811
-0.014841	0.043483	-0.64912	0.30054	0.047668	-0.014318	0.043484	-0.0031607	0.30435	0.022779	-0.014314	0.00062008	-0.014841	-0.64912	0.047668
-0.014407	0.043451	-0.64607	0.30077	0.047525	-0.014312	0.043452	-0.0031923	0.30454	0.022496	-0.014308	0.0006219	-0.014407	-0.64607	0.047525
-0.013972	0.043419	-0.64303	0.30099	0.047382	-0.014305	0.04342	-0.0032238	0.30473	0.022213	-0.014301	0.00062371	-0.013972	-0.64303	0.047382
-0.013538	0.043386	-0.63998	0.30121	0.047239	-0.014299	0.043387	-0.0032552	0.30491	0.02193	-0.014295	0.00062552	-0.013538	-0.63998	0.047239
-0.013105	0.043354	-0.63693	0.30143	0.047096	-0.014293	0.043354	-0.0032866	0.30509	0.021647	-0.014289	0.00062732	-0.013105	-0.63693	0.047096
-0.012671	0.043321	-0.63388	0.30165	0.046953	-0.014286	0.043321	-0.003318	0.30527	0.021365	-0.014283	0.00062913	-0.012671	-0.63388	0.046953
-0.012238	0.043287	-0.63082	0.30186	0.04681	-0.01428	0.043288	-0.0033492	0.30545	0.021083	-0.014276	0.00063093	-0.012238	-0.63082	0.04681
-0.011806	0.043254	-0.62777	0.30207	0.046668	-0.014274	0.043254	-0.0033804	0.30563	0.020801	-0.01427	0.00063272	-0.011806	-0.62777	0.046668
-0.011373	0.04322	-0.62471	0.30228	0.046525	-0.014268	0.04322	-0.0034116	0.3058	0.020519	-0.014264	0.00063452	-0.011373	-0.62471	0.046525
-0.010941	0.043186	-0.62165	0.30248	0.046382	-0.014261	0.043186	-0.0034427	0.30597	0.020238	-0.014257	0.00063631	-0.010941	-0.62165	0.046382
-0.010509	0.043151	-0.61859	0.30268	0.04624	-0.014255	0.043151	-0.0034737	0.30613	0.019957	-0.014251	0.0006381	-0.010509	-0.61859	0.04624
-0.010078	0.043116	-0.61553	0.30288	0.046097	-0.014248	0.043116	-0.0035047	0.3063	0.019676	-0.014245	0.00063989	-0.010078	-0.61553	0.046097
-0.0096471	0.043081	-0.61247	0.30307	0.045955	-0.014242	0.043081	-0.0035356	0.30646	0.019395	-0.014238	0.00064167	-0.0096471	-0.61247	0.045955
-0.0092165	0.043045	-0.6094	0.30327	0.045813	-0.014236	0.043046	-0.0035665	0.30662	0.019115	-0.014232	0.00064345	-0.0092165	-0.6094	0.045813
-0.0087862	0.043009	-0.60633	0.30346	0.04567	-0.014229	0.04301	-0.0035972	0.30677	0.018835	-0.014225	0.00064523	-0.0087862	-0.60633	0.04567
-0.0083563	0.042973	-0.60326	0.30364	0.045528	-0.014223	0.042974	-0.003628	0.30693	0.018555	-0.014219	0.000647	-0.0083563	-0.60326	0.045528
-0.0079267	0.042937	-0.60019	0.30383	0.045386	-0.014216	0.042937	-0.0036586	0.30708	0.018275	-0.014213	0.00064878	-0.0079267	-0.60019	0.045386
-0.0074976	0.0429	-0.59712	0.30401	0.045244	-0.01421	0.0429	-0.0036893	0.30723	0.017996	-0.014206	0.00065054	-0.0074976	-0.59712	0.045244
-0.0070687	0.042863	-0.59405	0.30419	0.045102	-0.014203	0.042863	-0.0037198	0.30737	0.017717	-0.0142	0.00065231	-0.0070687	-0.59405	0.045102
-0.0066403	0.042826	-0.59098	0.30436	0.04496	-0.014197	0.042826	-0.0037503	0.30751	0.017438	-0.014193	0.00065407	-0.0066403	-0.59098	0.04496
-0.0062122	0.042788	-0.5879	0.30454	0.044818	-0.01419	0.042788	-0.0037807	0.30766	0.01716	-0.014187	0.00065583	-0.0062122	-0.5879	0.044818
-0.0057845	0.04275	-0.58482	0.30471	0.044676	-0.014184	0.04275	-0.0038111	0.30779	0.016882	-0.01418	0.00065759	-0.0057845	-0.58482	0.044676
-0.0053572	0.042712	-0.58174	0.30487	0.044534	-0.014177	0.042712	-0.0038414	0.30793	0.016604	-0.014173	0.00065935	-0.0053572	-0.58174	0.044534
-0.0049303	0.042673	-0.57866	0.30504	0.044393	-0.01417	0.042673	-0.0038716	0.30806	0.016326	-0.014167	0.0006611	-0.0049303	-0.57866	0.044393
-0.0045037	0.042634	-0.57558	0.3052	0.044251	-0.014164	0.042635	-0.0039018	0.30819	0.016049	-0.01416	0.00066285	-0.0045037	-0.57558	0.044251
-0.0040776	0.042595	-0.5725	0.30536	0.044109	-0.014157	0.042595	-0.0039319	0.30832	0.015772	-0.014154	0.00066459	-0.0040776	-0.5725	0.044109
-0.0036518	0.042556	-0.56942	0.30552	0.043968	-0.01415	0.042556	-0.0039619	0.30844	0.015495	-0.014147	0.00066634	-0.0036518	-0.56942	0.043968
-0.0032265	0.042516	-0.56633	0.30567	0.043826	-0.014144	0.042516	-0.0039919	0.30856	0.015219	-0.01414	0.00066808	-0.0032265	-0.56633	0.043826
-0.0028015	0.042476	-0.56325	0.30582	0.043685	-0.014137	0.042476	-0.0040218	0.30868	0.014943	-0.014134	0.00066981	-0.0028015	-0.56325	0.043685
-0.002377	0.042436	-0.56016	0.30597	0.043544	-0.01413	0.042436	-0.0040517	0.3088	0.014667	-0.014127	0.00067155	-0.002377	-0.56016	0.043544
-0.0019528	0.042395	-0.55707	0.30611	0.043403	-0.014124	0.042395	-0.0040815	0.30891	0.014391	-0.01412	0.00067328	-0.0019528	-0.55707	0.043403
-0.0015291	0.042354	-0.55398	0.30626	0.043261	-0.014117	0.042354	-0.0041112	0.30903	0.014116	-0.014114	0.00067501	-0.0015291	-0.55398	0.043261
-0.0011057	0.042313	-0.55089	0.3064	0.04312	-0.01411	0.042313	-0.0041409	0.30913	0.013841	-0.014107	0.00067674	-0.0011057	-0.55089	0.04312
-0.0006828	0.042271	-0.5478	0.30653	0.042979	-0.014103	0.042271	-0.0041705	0.30924	0.013567	-0.0141	0.00067846	-0.0006828	-0.5478	0.042979
-0.0002603	0.042229	-0.5447	0.30667	0.042838	-0.014097	0.042229	-0.0042	0.30934	0.013292	-0.014093	0.00068018	-0.0002603	-0.5447	0.042838
0.00016178	0.042187	-0.54161	0.3068	0.042697	-0.01409	0.042187	-0.0042295	0.30945	0.013018	-0.014087	0.0006819	0.00016178	-0.54161	0.042697
0.00058344	0.042145	-0.53852	0.30693	0.042557	-0.014083	0.042145	-0.0042589	0.30954	0.012745	-0.01408	0.00068361	0.00058344	-0.53852	0.042557
0.0010047	0.042102	-0.53542	0.30705	0.042416	-0.014076	0.042102	-0.0042882	0.30964	0.012471	-0.014073	0.00068532	0.0010047	-0.53542	0.042416
0.0014255	0.042059	-0.53232	0.30718	0.042275	-0.014069	0.042059	-0.0043175	0.30973	0.012198	-0.014066	0.00068703	0.0014255	-0.53232	0.042275
0.0018459	0.042016	-0.52922	0.3073	0.042134	-0.014062	0.042016	-0.0043467	0.30982	0.011926	-0.014059	0.00068874	0.0018459	-0.52922	0.042134
0.0022658	0.041972	-0.52613	0.30742	0.041994	-0.014055	0.041972	-0.0043759	0.30991	0.011653	-0.014052	0.00069044	0.0022658	-0.52613	0.041994
0.0026853	0.041928	-0.52303	0.30753	0.041853	-0.014049	0.041928	-0.004405	0.31	0.011381	-0.014045	0.00069214	0.0026853	-0.52303	0.041853
0.0031044	0.041884	-0.51993	0.30764	0.041713	-0.014042	0.041884	-0.004434	0.31008	0.01111	-0.014039	0.00069384	0.0031044	-0.51993	0.041713
0.003523	0.041839	-0.51682	0.30775	0.041573	-0.014035	0.04184	-0.0044629	0.31016	0.010838	-0.014032	0.00069553	0.003523	-0.51682	0.041573
0.0039411	0.041795	-0.51372	0.30786	0.041432	-0.014028	0.041795	-0.0044918	0.31024	0.010567	-0.014025	0.00069722	0.0039411	-0.51372	0.041432
0.0043589	0.04175	-0.51062	0.30796	0.041292	-0.014021	0.04175	-0.0045206	0.31032	0.010296	-0.014018	0.00069891	0.0043589	-0.51062	0.041292
0.0047761	0.041704	-0.50752	0.30807	0.041152	-0.014014	0.041704	-0.0045494	0.31039	0.010026	-0.014011	0.0007006	0.0047761	-0.50752	0.041152
0.005193	0.041659	-0.50441	0.30816	0.041012	-0.014007	0.041659	-0.0045781	0.31046	0.0097558	-0.014004	0.00070228	0.005193	-0.50441	0.041012
0.0056093	0.041613	-0.50131	0.30826	0.040872	-0.014	0.041613	-0.0046067	0.31053	0.0094861	-0.013997	0.00070396	0.0056093	-0.50131	0.040872
0.0060252	0.041567	-0.4982	0.30835	0.040732	-0.013993	0.041567	-0.0046353	0.31059	0.0092167	-0.01399	0.00070564	0.0060252	-0.4982	0.040732
0.0064406	0.04152	-0.4951	0.30844	0.040592	-0.013986	0.04152	-0.0046637	0.31066	0.0089476	-0.013983	0.00070731	0.0064406	-0.4951	0.040592
0.0068556	0.041473	-0.49199	0.30853	0.040452	-0.013979	0.041473	-0.0046922	0.31072	0.0086789	-0.013976	0.00070899	0.0068556	-0.49199	0.040452
0.0072701	0.041426	-0.48888	0.30862	0.040313	-0.013971	0.041426	-0.0047205	0.31078	0.0084106	-0.013969	0.00071065	0.0072701	-0.48888	0.040313
0.0076841	0.041379	-0.48577	0.3087	0.040173	-0.013964	0.041379	-0.0047488	0.31083	0.0081426	-0.013961	0.00071232	0.0076841	-0.48577	0.040173
0.0080977	0.041331	-0.48266	0.30878	0.040033	-0.013957	0.041331	-0.004777	0.31088	0.0078749	-0.013954	0.00071398	0.0080977	-0.48266	0.040033
0.0085108	0.041283	-0.47956	0.30886	0.039894	-0.01395	0.041284	-0.0048052	0.31093	0.0076076	-0.013947	0.00071564	0.0085108	-0.47956	0.039894
0.0089234	0.041235	-0.47645	0.30893	0.039754	-0.013943	0.041235	-0.0048332	0.31098	0.0073406	-0.01394	0.0007173	0.0089234	-0.47645	0.039754
0.0093355	0.041187	-0.47334	0.30901	0.039615	-0.013936	0.041187	-0.0048613	0.31103	0.007074	-0.013933	0.00071895	0.0093355	-0.47334	0.039615
0.0097471	0.041138	-0.47023	0.30907	0.039476	-0.013928	0.041138	-0.0048892	0.31107	0.0068078	-0.013926	0.00072061	0.0097471	-0.47023	0.039476
0.010158	0.041089	-0.46711	0.30914	0.039337	-0.013921	0.041089	-0.0049171	0.31111	0.0065419	-0.013919	0.00072225	0.010158	-0.46711	0.039337
0.010569	0.04104	-0.464	0.30921	0.039197	-0.013914	0.04104	-0.0049449	0.31115	0.0062763	-0.013911	0.0007239	0.010569	-0.464	0.039197
0.010979	0.04099	-0.46089	0.30927	0.039058	-0.013907	0.04099	-0.0049726	0.31118	0.0060112	-0.013904	0.00072554	0.010979	-0.46089	0.039058
0.011389	0.04094	-0.45778	0.30933	0.038919	-0.0139	0.040941	-0.0050003	0.31122	0.0057464	-0.013897	0.00072718	0.011389	-0.45778	0.038919
0.011798	0.04089	-0.45467	0.30938	0.03878	-0.013892	0.040891	-0.0050279	0.31125	0.0054819	-0.01389	0.00072882	0.011798	-0.45467	0.03878
0.012207	0.04084	-0.45155	0.30944	0.038642	-0.013885	0.04084	-0.0050555	0.31128	0.0052179	-0.013882	0.00073045	0.012207	-0.45155	0.038642
0.012615	0.040789	-0.44844	0.30949	0.038503	-0.013878	0.04079	-0.0050829	0.3113	0.0049542	-0.013875	0.00073209	0.012615	-0.44844	0.038503
0.013022	0.040738	-0.44533	0.30953	0.038364	-0.01387	0.040739	-0.0051103	0.31132	0.0046909	-0.013868	0.00073371	0.013022	-0.44533	0.038364
0.013429	0.040687	-0.44221	0.30958	0.038225	-0.013863	0.040687	-0.0051376	0.31135	0.0044279	-0.01386	0.00073534	0.013429	-0.44221	0.038225
0.013836	0.040635	-0.4391	0.30962	0.038087	-0.013856	0.040636	-0.0051649	0.31136	0.0041653	-0.013853	0.00073696	0.013836	-0.4391	0.038087
0.014242	0.040583	-0.43599	0.30966	0.037948	-0.013848	0.040584	-0.0051921	0.31138	0.0039031	-0.013846	0.00073858	0.014242	-0.43599	0.037948
0.014648	0.040531	-0.43287	0.3097	0.03781	-0.013841	0.040532	-0.0052192	0.31139	0.0036413	-0.013838	0.0007402	0.014648	-0.43287	0.03781
0.015053	0.040479	-0.42976	0.30974	0.037672	-0.013833	0.04048	-0.0052463	0.3114	0.0033799	-0.013831	0.00074181	0.015053	-0.42976	0.037672
0.015457	0.040426	-0.42665	0.30977	0.037533	-0.013826	0.040427	-0.0052732	0.31141	0.0031188	-0.013823	0.00074343	0.015457	-0.42665	0.037533
0.015861	0.040373	-0.42353	0.3098	0.037395	-0.013819	0.040375	-0.0053001	0.31142	0.0028582	-0.013816	0.00074503	0.015861	-0.42353	0.037395
0.016265	0.04032	-0.42042	0.30983	0.037257	-0.013811	0.040321	-0.005327	0.31142	0.0025979	-0.013809	0.00074664	0.016265	-0.42042	0.037257
0.016668	0.040267	-0.4173	0.30985	0.037119	-0.013804	0.040268	-0.0053538	0.31142	0.002338	-0.013801	0.00074824	0.016668	-0.4173	0.037119
0.01707	0.040213	-0.41419	0.30987	0.036981	-0.013796	0.040214	-0.0053804	0.31142	0.0020785	-0.013794	0.00074984	0.01707	-0.41419	0.036981
0.017472	0.040159	-0.41107	0.30989	0.036843	-0.013789	0.040161	-0.0054071	0.31142	0.0018194	-0.013786	0.00075144	0.017472	-0.41107	0.036843
0.017873	0.040105	-0.40796	0.30991	0.036705	-0.013781	0.040106	-0.0054336	0.31141	0.0015606	-0.013779	0.00075303	0.017873	-0.40796	0.036705
0.018274	0.040051	-0.40485	0.30992	0.036567	-0.013774	0.040052	-0.0054601	0.3114	0.0013023	-0.013771	0.00075463	0.018274	-0.40485	0.036567
0.018674	0.039996	-0.40173	0.30994	0.03643	-0.013766	0.039997	-0.0054865	0.31139	0.0010444	-0.013764	0.00075621	0.018674	-0.40173	0.03643
0.019074	0.039941	-0.39862	0.30994	0.036292	-0.013758	0.039942	-0.0055129	0.31138	0.00078686	-0.013756	0.0007578	0.019074	-0.39862	0.036292
0.019473	0.039886	-0.3955	0.30995	0.036155	-0.013751	0.039887	-0.0055391	0.31136	0.00052973	-0.013749	0.00075938	0.019473	-0.3955	0.036155
0.019872	0.03983	-0.39239	0.30996	0.036017	-0.013743	0.039832	-0.0055653	0.31134	0.000273	-0.013741	0.00076096	0.019872	-0.39239	0.036017
0.02027	0.039774	-0.38928	0.30996	0.03588	-0.013736	0.039776	-0.0055915	0.31132	1.67E-05	-0.013733	0.00076254	0.02027	-0.38928	0.03588
0.020667	0.039718	-0.38616	0.30996	0.035743	-0.013728	0.03972	-0.0056175	0.3113	-0.00023926	-0.013726	0.00076411	0.020667	-0.38616	0.035743
0.021064	0.039662	-0.38305	0.30995	0.035605	-0.01372	0.039664	-0.0056435	0.31128	-0.00049477	-0.013718	0.00076568	0.021064	-0.38305	0.035605
0.021461	0.039605	-0.37994	0.30995	0.035468	-0.013713	0.039607	-0.0056694	0.31125	-0.00074988	-0.01371	0.00076725	0.021461	-0.37994	0.035468
0.021856	0.039549	-0.37683	0.30994	0.035331	-0.013705	0.039551	-0.0056953	0.31122	-0.0010046	-0.013703	0.00076882	0.021856	-0.37683	0.035331
0.022252	0.039492	-0.37371	0.30993	0.035194	-0.013697	0.039494	-0.005721	0.31119	-0.0012589	-0.013695	0.00077038	0.022252	-0.37371	0.035194
0.022646	0.039434	-0.3706	0.30991	0.035057	-0.01369	0.039436	-0.0057467	0.31115	-0.0015128	-0.013687	0.00077194	0.022646	-0.3706	0.035057
0.02304	0.039377	-0.36749	0.3099	0.03492	-0.013682	0.039379	-0.0057724	0.31111	-0.0017662	-0.01368	0.0007735	0.02304	-0.36749	0.03492
0.023434	0.039319	-0.36438	0.30988	0.034784	-0.013674	0.039321	-0.0057979	0.31107	-0.0020193	-0.013672	0.00077505	0.023434	-0.36438	0.034784
0.023827	0.039261	-0.36127	0.30985	0.034647	-0.013666	0.039263	-0.0058234	0.31103	-0.0022719	-0.013664	0.0007766	0.023827	-0.36127	0.034647
0.024219	0.039202	-0.35816	0.30983	0.03451	-0.013659	0.039205	-0.0058488	0.31099	-0.0025241	-0.013656	0.00077815	0.024219	-0.35816	0.03451
0.024611	0.039144	-0.35505	0.3098	0.034374	-0.013651	0.039146	-0.0058741	0.31094	-0.0027759	-0.013649	0.0007797	0.024611	-0.35505	0.034374
0.025002	0.039085	-0.35194	0.30978	0.034237	-0.013643	0.039087	-0.0058994	0.31089	-0.0030273	-0.013641	0.00078124	0.025002	-0.35194	0.034237
0.025393	0.039026	-0.34883	0.30974	0.034101	-0.013635	0.039028	-0.0059246	0.31084	-0.0032782	-0.013633	0.00078278	0.025393	-0.34883	0.034101
0.025783	0.038966	-0.34572	0.30971	0.033965	-0.013627	0.038969	-0.0059497	0.31079	-0.0035287	-0.013625	0.00078431	0.025783	-0.34572	0.033965
0.026172	0.038907	-0.34262	0.30967	0.033829	-0.013619	0.03891	-0.0059747	0.31073	-0.0037788	-0.013617	0.00078585	0.026172	-0.34262	0.033829
0.026561	0.038847	-0.33951	0.30963	0.033692	-0.013612	0.03885	-0.0059997	0.31067	-0.0040285	-0.01361	0.00078738	0.026561	-0.33951	0.033692
0.026949	0.038787	-0.3364	0.30959	0.033556	-0.013604	0.03879	-0.0060246	0.31061	-0.0042777	-0.013602	0.00078891	0.026949	-0.3364	0.033556
0.027337	0.038726	-0.3333	0.30955	0.03342	-0.013596	0.038729	-0.0060494	0.31055	-0.0045266	-0.013594	0.00079043	0.027337	-0.3333	0.03342
0.027724	0.038666	-0.33019	0.3095	0.033284	-0.013588	0.038669	-0.0060741	0.31049	-0.0047749	-0.013586	0.00079196	0.027724	-0.33019	0.033284
0.02811	0.038605	-0.32709	0.30945	0.033149	-0.01358	0.038608	-0.0060988	0.31042	-0.0050229	-0.013578	0.00079348	0.02811	-0.32709	0.033149
0.028496	0.038544	-0.32398	0.3094	0.033013	-0.013572	0.038547	-0.0061234	0.31035	-0.0052704	-0.01357	0.00079499	0.028496	-0.32398	0.033013
0.028881	0.038482	-0.32088	0.30935	0.032877	-0.013564	0.038486	-0.0061479	0.31028	-0.0055175	-0.013562	0.00079651	0.028881	-0.32088	0.032877
0.029266	0.038421	-0.31778	0.30929	0.032742	-0.013556	0.038424	-0.0061724	0.3102	-0.0057641	-0.013554	0.00079802	0.029266	-0.31778	0.032742
0.029649	0.038359	-0.31468	0.30923	0.032606	-0.013548	0.038363	-0.0061967	0.31013	-0.0060103	-0.013546	0.00079953	0.029649	-0.31468	0.032606
0.030033	0.038297	-0.31158	0.30917	0.032471	-0.01354	0.038301	-0.006221	0.31005	-0.006256	-0.013538	0.00080103	0.030033	-0.31158	0.032471
0.030415	0.038235	-0.30848	0.30911	0.032335	-0.013532	0.038238	-0.0062453	0.30997	-0.0065013	-0.01353	0.00080253	0.030415	-0.30848	0.032335
0.030798	0.038172	-0.30538	0.30904	0.0322	-0.013524	0.038176	-0.0062694	0.30988	-0.0067462	-0.013522	0.00080403	0.030798	-0.30538	0.0322
0.031179	0.038109	-0.30228	0.30897	0.032065	-0.013516	0.038113	-0.0062935	0.3098	-0.0069906	-0.013514	0.00080553	0.031179	-0.30228	0.032065
0.03156	0.038046	-0.29918	0.3089	0.03193	-0.013508	0.03805	-0.0063175	0.30971	-0.0072346	-0.013506	0.00080702	0.03156	-0.29918	0.03193
0.03194	0.037983	-0.29608	0.30883	0.031795	-0.0135	0.037987	-0.0063414	0.30962	-0.0074781	-0.013498	0.00080852	0.03194	-0.29608	0.031795
0.03232	0.037919	-0.29299	0.30875	0.03166	-0.013492	0.037924	-0.0063652	0.30953	-0.0077212	-0.01349	0.00081	0.03232	-0.29299	0.03166
0.032698	0.037855	-0.28989	0.30867	0.031525	-0.013484	0.03786	-0.006389	0.30943	-0.0079639	-0.013482	0.00081149	0.032698	-0.28989	0.031525
0.033077	0.037791	-0.2868	0.30859	0.03139	-0.013476	0.037796	-0.0064127	0.30933	-0.008206	-0.013474	0.00081297	0.033077	-0.2868	0.03139
0.033454	0.037727	-0.28371	0.30851	0.031256	-0.013467	0.037732	-0.0064363	0.30924	-0.0084478	-0.013466	0.00081445	0.033454	-0.28371	0.031256
0.033831	0.037663	-0.28062	0.30842	0.031121	-0.013459	0.037668	-0.0064599	0.30913	-0.008689	-0.013458	0.00081593	0.033831	-0.28062	0.031121
0.034208	0.037598	-0.27752	0.30834	0.030986	-0.013451	0.037603	-0.0064833	0.30903	-0.0089299	-0.013449	0.0008174	0.034208	-0.27752	0.030986
0.034583	0.037533	-0.27443	0.30824	0.030852	-0.013443	0.037538	-0.0065067	0.30892	-0.0091702	-0.013441	0.00081887	0.034583	-0.27443	0.030852
0.034958	0.037468	-0.27135	0.30815	0.030718	-0.013435	0.037473	-0.0065301	0.30882	-0.0094101	-0.013433	0.00082034	0.034958	-0.27135	0.030718
0.035333	0.037402	-0.26826	0.30806	0.030583	-0.013427	0.037408	-0.0065533	0.30871	-0.0096496	-0.013425	0.00082181	0.035333	-0.26826	0.030583
0.035707	0.037337	-0.26517	0.30796	0.030449	-0.013418	0.037342	-0.0065765	0.30859	-0.0098885	-0.013417	0.00082327	0.035707	-0.26517	0.030449
0.03608	0.037271	-0.26209	0.30786	0.030315	-0.01341	0.037276	-0.0065995	0.30848	-0.010127	-0.013408	0.00082473	0.03608	-0.26209	0.030315
0.036452	0.037205	-0.259	0.30776	0.030181	-0.013402	0.03721	-0.0066226	0.30836	-0.010365	-0.0134	0.00082619	0.036452	-0.259	0.030181
0.036824	3.71E-02	-0.25592	3.08E-01	0.030047	-0.013394	3.71E-02	-0.0066455	0.30824	-0.010603	-0.013392	0.00082764	0.036824	-0.25592	0.030047
0.037195	3.71E-02	-0.25284	0.30754	0.029913	-0.013385	3.71E-02	-0.0066684	0.30812	-0.01084	-0.013384	0.00082909	0.037195	-0.25284	0.029913
0.037565	0.037005	-0.24976	0.30743	0.029779	-0.013377	0.037011	-0.0066911	0.308	-0.011077	-0.013375	0.00083054	0.037565	-0.24976	0.029779
0.037935	0.036938	-0.24668	0.30732	0.029646	-0.013369	0.036944	-0.0067138	0.30787	-0.011313	-0.013367	0.00083198	0.037935	-0.24668	0.029646
0.038304	0.036871	-0.2436	0.30721	0.029512	-0.01336	0.036877	-0.0067365	0.30774	-0.011548	-0.013359	0.00083343	0.038304	-0.2436	0.029512
0.038673	0.036803	-0.24052	0.30709	0.029378	-0.013352	0.03681	-0.006759	0.30761	-0.011784	-0.01335	0.00083487	0.038673	-0.24052	0.029378
0.039041	0.036736	-0.23745	0.30697	0.029245	-0.013344	0.036742	-0.0067815	0.30748	-0.012018	-0.013342	0.0008363	0.039041	-0.23745	0.029245
0.039408	0.036668	-0.23437	0.30685	0.029112	-0.013335	0.036674	-0.0068039	0.30735	-0.012253	-0.013334	0.00083774	0.039408	-0.23437	0.029112
0.039774	0.0366	-0.2313	0.30673	0.028978	-0.013327	0.036606	-0.0068262	0.30721	-0.012487	-0.013325	0.00083917	0.039774	-0.2313	0.028978
0.04014	0.036531	-0.22823	0.3066	0.028845	-0.013318	0.036538	-0.0068485	0.30707	-0.01272	-0.013317	0.0008406	0.04014	-0.22823	0.028845
0.040505	0.036463	-0.22516	0.30647	0.028712	-0.01331	0.036469	-0.0068706	0.30693	-0.012953	-0.013309	0.00084202	0.040505	-0.22516	0.028712
0.040869	0.036394	-0.22209	0.30634	0.028579	-0.013302	0.036401	-0.0068927	0.30679	-0.013185	-0.0133	0.00084344	0.040869	-0.22209	0.028579
0.041233	0.036325	-0.21902	0.30621	0.028446	-0.013293	0.036332	-0.0069147	0.30664	-0.013417	-0.013292	0.00084486	0.041233	-0.21902	0.028446
0.041596	0.036256	-0.21596	0.30607	0.028313	-0.013285	0.036263	-0.0069367	0.3065	-0.013649	-0.013283	0.00084628	0.041596	-0.21596	0.028313
0.041958	0.036186	-0.21289	0.30594	0.02818	-0.013276	0.036193	-0.0069585	0.30635	-0.01388	-0.013275	0.0008477	0.041958	-0.21289	0.02818
0.04232	0.036116	-0.20983	0.3058	0.028047	-0.013268	0.036124	-0.0069803	0.30619	-0.01411	-0.013266	0.00084911	0.04232	-0.20983	0.028047
0.042681	0.036046	-0.20677	0.30565	0.027915	-0.013259	0.036054	-0.007002	0.30604	-0.01434	-0.013258	0.00085052	0.042681	-0.20677	0.027915
0.043041	0.035976	-0.20371	0.30551	0.027782	-0.013251	0.035984	-0.0070236	0.30588	-0.01457	-0.013249	0.00085192	0.043041	-0.20371	0.027782
0.0434	0.035906	-0.20065	0.30536	0.02765	-0.013242	0.035914	-0.0070451	0.30573	-0.014799	-0.013241	0.00085332	0.0434	-0.20065	0.02765
0.043759	0.035835	-0.1976	0.30521	0.027518	-0.013234	0.035843	-0.0070666	0.30557	-0.015027	-0.013232	0.00085472	0.043759	-0.1976	0.027518
0.044117	0.035765	-0.19454	0.30506	0.027385	-0.013225	0.035773	-0.007088	0.3054	-0.015255	-0.013224	0.00085612	0.044117	-0.19454	0.027385
